2022-01-06 20:29:32,0,1.22,73.21,408
2022-01-06 20:29:36,0,1.24,73.22,408
2022-01-06 20:29:40,0,1.23,73.20,408
2022-01-06 20:29:44,0,1.21,73.19,408
2022-01-06 20:29:48,0,1.22,73.20,408
2022-01-06 20:29:53,0,1.22,73.22,408
2022-01-06 20:29:57,0,1.23,73.22,408
2022-01-06 20:30:01,0,1.24,73.24,408
2022-01-06 20:30:05,0,1.23,73.22,408
2022-01-06 20:30:09,0,1.22,73.21,408
2022-01-06 20:30:13,0,1.22,73.24,408
2022-01-06 20:30:17,0,1.22,73.24,408
2022-01-06 20:30:21,0,1.22,73.20,408
2022-01-06 20:30:25,0,1.21,73.19,408
2022-01-06 20:30:29,0,1.20,73.17,408
2022-01-06 20:30:33,0,1.21,73.20,408
2022-01-06 20:30:37,0,1.20,73.21,408
2022-01-06 20:30:41,0,1.19,73.24,408
2022-01-06 20:30:45,0,1.19,73.23,408
2022-01-06 20:30:49,0,1.17,73.25,408
2022-01-06 20:30:53,0,1.17,73.26,408
2022-01-06 20:30:57,0,1.17,73.27,408
2022-01-06 20:31:01,0,1.14,73.29,408
2022-01-06 20:31:05,0,1.16,73.26,408
2022-01-06 20:31:09,0,1.14,73.27,408
2022-01-06 20:31:13,0,1.18,73.26,408
2022-01-06 20:31:17,0,1.19,73.26,408
2022-01-06 20:31:21,0,1.16,73.28,408
2022-01-06 20:31:25,0,1.19,73.26,408
2022-01-06 20:31:29,0,1.19,73.25,408
2022-01-06 20:31:33,0,1.16,73.24,408
2022-01-06 20:31:37,0,1.20,73.27,408
2022-01-06 20:31:41,0,1.18,73.25,408
2022-01-06 20:31:45,0,1.19,73.24,408
2022-01-06 20:31:49,0,1.19,73.27,408
2022-01-06 20:31:53,0,1.20,73.25,408
2022-01-06 20:31:57,0,1.21,73.27,408
2022-01-06 20:32:01,0,1.20,73.22,408
2022-01-06 20:32:05,0,1.19,73.24,408
2022-01-06 20:32:09,0,1.18,73.26,408
2022-01-06 20:32:13,0,1.19,73.29,408
2022-01-06 20:32:17,0,1.18,73.32,408
2022-01-06 20:32:21,0,1.18,73.35,408
2022-01-06 20:32:25,0,1.19,73.37,408
2022-01-06 20:32:30,0,1.14,73.39,408
2022-01-06 20:32:34,0,1.18,73.40,408
2022-01-06 20:32:38,0,1.17,73.39,408
2022-01-06 20:32:42,0,1.16,73.42,408
2022-01-06 20:32:46,0,1.14,73.40,408
2022-01-06 20:32:50,0,1.18,73.43,408
2022-01-06 20:32:54,0,1.16,73.45,408
2022-01-06 20:32:58,0,1.18,73.47,408
2022-01-06 20:33:02,0,1.17,73.50,408
2022-01-06 20:33:06,0,1.13,73.49,408
2022-01-06 20:33:10,0,1.16,73.52,408
2022-01-06 20:33:14,0,1.16,73.54,408
2022-01-06 20:33:18,0,1.12,73.55,408
2022-01-06 20:33:22,0,1.16,73.56,408
2022-01-06 20:33:26,0,1.14,73.58,408
2022-01-06 20:33:30,0,1.14,73.56,408
2022-01-06 20:33:34,0,1.14,73.56,408
2022-01-06 20:33:38,0,1.14,73.58,408
2022-01-06 20:33:42,0,1.16,73.56,408
2022-01-06 20:33:46,0,1.17,73.56,408
2022-01-06 20:33:50,0,1.14,73.54,408
2022-01-06 20:33:54,0,1.14,73.56,408
2022-01-06 20:33:58,0,1.13,73.56,408
2022-01-06 20:34:02,0,1.16,73.56,408
2022-01-06 20:34:06,0,1.13,73.57,408
2022-01-06 20:34:10,0,1.12,73.56,408
2022-01-06 20:34:14,0,1.17,73.58,408
2022-01-06 20:34:18,0,1.12,73.60,408
2022-01-06 20:34:22,0,1.17,73.58,408
2022-01-06 20:34:26,0,1.11,73.60,408
2022-01-06 20:34:30,0,1.13,73.58,408
2022-01-06 20:34:34,0,1.11,73.62,408
2022-01-06 20:34:38,0,1.10,73.63,408
2022-01-06 20:34:42,0,1.12,73.67,408
2022-01-06 20:34:46,0,1.10,73.68,408
2022-01-06 20:34:50,0,1.10,73.71,408
2022-01-06 20:34:54,0,1.11,73.72,408
2022-01-06 20:34:58,0,1.11,73.73,408
2022-01-06 20:35:02,0,1.12,73.75,408
2022-01-06 20:35:06,0,1.11,73.79,408
2022-01-06 20:35:11,0,1.10,73.79,408
2022-01-06 20:35:15,0,1.11,73.80,408
2022-01-06 20:35:19,0,1.10,73.81,408
2022-01-06 20:35:23,0,1.11,73.83,408
2022-01-06 20:35:27,0,1.11,73.81,408
2022-01-06 20:35:31,0,1.10,73.81,408
2022-01-06 20:35:35,0,1.10,73.82,408
2022-01-06 20:35:39,0,1.10,73.82,408
2022-01-06 20:35:43,0,1.12,73.82,408
2022-01-06 20:35:47,0,1.10,73.85,408
2022-01-06 20:35:51,0,1.09,73.84,408
2022-01-06 20:35:55,0,1.10,73.86,408
2022-01-06 20:35:59,0,1.08,73.86,408
2022-01-06 20:36:03,0,1.08,73.88,408
2022-01-06 20:36:07,0,1.09,73.88,408
2022-01-06 20:36:11,0,1.09,73.88,408
2022-01-06 20:36:15,25,1.09,73.90,408
2022-01-06 20:36:19,20,1.09,73.89,408
2022-01-06 20:36:23,17,1.10,73.90,408
2022-01-06 20:36:27,15,1.09,73.91,408
2022-01-06 20:36:31,13,1.10,73.90,408
2022-01-06 20:36:35,12,1.10,73.91,408
2022-01-06 20:36:39,12,1.11,73.90,408
2022-01-06 20:36:43,12,1.10,73.92,408
2022-01-06 20:36:47,11,1.11,73.91,408
2022-01-06 20:36:51,11,1.10,73.92,408
2022-01-06 20:36:55,11,1.10,73.93,408
2022-01-06 20:36:59,11,1.08,73.95,408
2022-01-06 20:37:03,11,1.08,73.92,408
2022-01-06 20:37:07,11,1.11,73.95,408
2022-01-06 20:37:11,11,1.10,73.95,408
2022-01-06 20:37:15,11,1.10,73.95,408
2022-01-06 20:37:19,11,1.10,73.98,408
2022-01-06 20:37:23,11,1.10,73.99,408
2022-01-06 20:37:27,10,1.08,74.00,408
2022-01-06 20:37:31,11,1.08,73.99,408
2022-01-06 20:37:35,11,1.11,73.99,408
2022-01-06 20:37:39,10,1.10,74.00,408
2022-01-06 20:37:43,10,1.10,74.00,408
2022-01-06 20:37:47,11,1.08,74.03,408
2022-01-06 20:37:52,11,1.09,74.04,408
2022-01-06 20:37:56,0,1.08,74.06,408
2022-01-06 20:38:00,0,1.10,74.06,408
2022-01-06 20:38:04,0,1.10,74.07,408
2022-01-06 20:38:08,0,1.10,74.07,408
2022-01-06 20:38:12,0,1.08,74.06,408
2022-01-06 20:38:16,0,1.09,74.06,408
2022-01-06 20:38:20,0,1.10,74.08,408
2022-01-06 20:38:24,0,1.08,74.06,408
2022-01-06 20:38:28,0,1.08,74.08,408
2022-01-06 20:38:32,0,1.08,74.10,408
2022-01-06 20:38:36,0,1.08,74.12,408
2022-01-06 20:38:40,0,1.06,74.12,408
2022-01-06 20:38:44,0,1.08,74.14,408
2022-01-06 20:38:48,0,1.04,74.17,408
2022-01-06 20:38:52,0,1.05,74.17,408
2022-01-06 20:38:56,0,1.07,74.19,408
2022-01-06 20:39:00,0,1.09,74.20,408
2022-01-06 20:39:04,0,1.07,74.20,408
2022-01-06 20:39:08,0,1.08,74.22,408
2022-01-06 20:39:12,0,1.07,74.23,408
2022-01-06 20:39:16,0,1.08,74.23,408
2022-01-06 20:39:20,0,1.07,74.24,408
2022-01-06 20:39:24,0,1.05,74.23,408
2022-01-06 20:39:28,0,1.08,74.24,408
2022-01-06 20:39:32,0,1.06,74.23,408
2022-01-06 20:39:36,0,1.08,74.24,408
2022-01-06 20:39:40,0,1.06,74.23,408
2022-01-06 20:39:44,0,1.08,74.22,408
2022-01-06 20:39:48,0,1.04,74.23,408
2022-01-06 20:39:52,0,1.05,74.23,408
2022-01-06 20:39:56,0,1.08,74.23,408
2022-01-06 20:40:00,0,1.08,74.22,408
2022-01-06 20:40:04,0,1.07,74.23,408
2022-01-06 20:40:08,0,1.07,74.23,408
2022-01-06 20:40:12,0,1.08,74.21,408
2022-01-06 20:40:16,0,1.08,74.20,408
2022-01-06 20:40:20,0,1.08,74.21,408
2022-01-06 20:40:24,0,1.08,74.18,408
2022-01-06 20:40:29,0,1.07,74.20,408
2022-01-06 20:40:33,0,1.07,74.17,408
2022-01-06 20:40:37,0,1.05,74.17,408
2022-01-06 20:40:41,0,1.05,74.14,408
2022-01-06 20:40:45,0,1.04,74.14,408
2022-01-06 20:40:49,0,1.07,74.15,408
2022-01-06 20:40:53,0,1.06,74.12,408
2022-01-06 20:40:57,0,1.07,74.12,408
2022-01-06 20:41:01,0,1.08,74.10,408
2022-01-06 20:41:05,0,1.09,74.10,408
2022-01-06 20:41:09,0,1.05,74.08,408
2022-01-06 20:41:13,0,1.05,74.10,408
2022-01-06 20:41:17,0,1.08,74.08,408
2022-01-06 20:41:21,0,1.07,74.12,408
2022-01-06 20:41:25,0,1.07,74.10,408
2022-01-06 20:41:29,0,1.07,74.13,408
2022-01-06 20:41:33,0,1.07,74.12,408
2022-01-06 20:41:37,0,1.07,74.13,408
2022-01-06 20:41:41,0,1.06,74.12,408
2022-01-06 20:41:45,0,1.06,74.11,408
2022-01-06 20:41:49,0,1.04,74.14,408
2022-01-06 20:41:53,0,1.05,74.14,408
2022-01-06 20:41:57,0,1.07,74.10,408
2022-01-06 20:42:01,0,1.04,74.10,408
2022-01-06 20:42:05,0,1.04,74.10,408
2022-01-06 20:42:09,0,1.07,74.07,408
2022-01-06 20:42:13,0,1.07,74.05,408
2022-01-06 20:42:17,0,1.07,74.04,408
2022-01-06 20:42:21,0,1.07,74.04,408
2022-01-06 20:42:25,0,1.07,74.04,408
2022-01-06 20:42:29,0,1.05,74.03,408
2022-01-06 20:42:33,0,1.07,74.02,408
2022-01-06 20:42:37,0,1.05,74.03,408
2022-01-06 20:42:41,0,1.06,74.04,408
2022-01-06 20:42:45,0,1.05,74.07,408
2022-01-06 20:42:49,0,1.05,74.11,408
2022-01-06 20:42:53,0,1.05,74.15,408
2022-01-06 20:42:57,0,1.06,74.19,408
2022-01-06 20:43:01,0,1.07,74.22,408
2022-01-06 20:43:05,0,1.07,74.23,408
2022-01-06 20:43:10,0,1.06,74.27,408
2022-01-06 20:43:14,0,1.08,74.28,408
2022-01-06 20:43:18,0,1.06,74.29,408
2022-01-06 20:43:22,0,1.07,74.30,408
2022-01-06 20:43:26,0,1.05,74.30,408
2022-01-06 20:43:30,0,1.05,74.31,408
2022-01-06 20:43:34,0,1.06,74.32,408
2022-01-06 20:43:38,0,1.05,74.30,408
2022-01-06 20:43:42,0,1.05,74.30,408
2022-01-06 20:43:46,0,1.05,74.29,408
2022-01-06 20:43:50,0,1.04,74.27,408
2022-01-06 20:43:54,0,1.07,74.27,408
2022-01-06 20:43:58,0,1.05,74.25,408
2022-01-06 20:44:02,0,1.05,74.26,408
2022-01-06 20:44:06,0,1.07,74.24,408
2022-01-06 20:44:10,0,1.05,74.24,408
2022-01-06 20:44:14,0,1.04,74.23,408
2022-01-06 20:44:18,0,1.03,74.23,408
2022-01-06 20:44:22,0,1.04,74.24,408
2022-01-06 20:44:26,0,1.05,74.25,408
2022-01-06 20:44:30,0,1.05,74.27,408
2022-01-06 20:44:34,0,1.05,74.27,408
2022-01-06 20:44:38,23,1.04,74.30,408
2022-01-06 20:44:42,20,1.04,74.29,408
2022-01-06 20:44:46,17,1.04,74.32,408
2022-01-06 20:44:50,15,1.04,74.33,408
2022-01-06 20:44:54,14,1.03,74.35,408
2022-01-06 20:44:58,13,1.05,74.36,408
2022-01-06 20:45:02,12,1.06,74.36,408
2022-01-06 20:45:06,12,1.05,74.39,408
2022-01-06 20:45:10,11,1.05,74.39,408
2022-01-06 20:45:14,11,1.05,74.41,408
2022-01-06 20:45:18,11,1.05,74.40,408
2022-01-06 20:45:22,11,1.06,74.43,408
2022-01-06 20:45:26,11,1.05,74.43,408
2022-01-06 20:45:30,11,1.06,74.42,408
2022-01-06 20:45:34,11,1.04,74.43,408
2022-01-06 20:45:38,11,1.06,74.45,408
2022-01-06 20:45:42,11,1.05,74.46,408
2022-01-06 20:45:47,10,1.05,74.47,408
2022-01-06 20:45:51,10,1.05,74.46,408
2022-01-06 20:45:55,11,1.05,74.47,408
2022-01-06 20:45:59,11,1.05,74.51,408
2022-01-06 20:46:03,10,1.06,74.50,408
2022-01-06 20:46:07,10,1.05,74.49,408
2022-01-06 20:46:11,10,1.08,74.50,408
2022-01-06 20:46:15,11,1.08,74.49,408
2022-01-06 20:46:19,0,1.08,74.46,408
2022-01-06 20:46:23,0,1.07,74.46,408
2022-01-06 20:46:27,0,1.08,74.45,408
2022-01-06 20:46:31,0,1.08,74.43,408
2022-01-06 20:46:35,0,1.10,74.43,408
2022-01-06 20:46:39,0,1.13,74.39,408
2022-01-06 20:46:43,0,1.11,74.39,408
2022-01-06 20:46:47,0,1.12,74.38,408
2022-01-06 20:46:51,0,1.11,74.36,408
2022-01-06 20:46:55,0,1.12,74.35,408
2022-01-06 20:46:59,0,1.13,74.33,408
2022-01-06 20:47:03,0,1.13,74.30,408
2022-01-06 20:47:07,0,1.12,74.27,408
2022-01-06 20:47:11,0,1.11,74.25,408
2022-01-06 20:47:15,0,1.12,74.23,408
2022-01-06 20:47:19,0,1.12,74.20,408
2022-01-06 20:47:23,0,1.12,74.17,408
2022-01-06 20:47:27,0,1.13,74.15,408
2022-01-06 20:47:31,0,1.12,74.08,408
2022-01-06 20:47:35,0,1.14,74.09,408
2022-01-06 20:47:39,0,1.12,74.06,408
2022-01-06 20:47:43,0,1.10,74.04,408
2022-01-06 20:47:47,0,1.11,74.01,408
2022-01-06 20:47:51,0,1.11,73.99,408
2022-01-06 20:47:55,0,1.13,73.98,408
2022-01-06 20:47:59,0,1.13,73.96,408
2022-01-06 20:48:03,0,1.12,73.96,408
2022-01-06 20:48:07,0,1.13,73.96,408
2022-01-06 20:48:11,0,1.13,73.93,408
2022-01-06 20:48:15,0,1.13,73.93,408
2022-01-06 20:48:19,0,1.14,73.93,408
2022-01-06 20:48:24,0,1.13,73.91,408
2022-01-06 20:48:28,0,1.12,73.89,408
2022-01-06 20:48:32,0,1.12,73.91,408
2022-01-06 20:48:36,0,1.11,73.91,408
2022-01-06 20:48:40,0,1.10,73.88,408
2022-01-06 20:48:44,0,1.08,73.91,408
2022-01-06 20:48:48,0,1.10,73.91,408
2022-01-06 20:48:52,0,1.11,73.91,408
2022-01-06 20:48:56,0,1.10,73.92,408
2022-01-06 20:49:00,0,1.10,73.91,408
2022-01-06 20:49:04,0,1.10,73.93,408
2022-01-06 20:49:08,0,1.09,73.92,408
2022-01-06 20:49:12,0,1.10,73.91,408
2022-01-06 20:49:16,0,1.10,73.88,408
2022-01-06 20:49:20,0,1.09,73.90,408
2022-01-06 20:49:24,0,1.10,73.90,408
2022-01-06 20:49:28,0,1.08,73.88,408
2022-01-06 20:49:32,0,1.08,73.86,408
2022-01-06 20:49:36,0,1.09,73.85,408
2022-01-06 20:49:40,0,1.09,73.88,408
2022-01-06 20:49:44,0,1.08,73.86,408
2022-01-06 20:49:48,0,1.08,73.88,408
2022-01-06 20:49:52,0,1.11,73.85,408
2022-01-06 20:49:56,0,1.08,73.83,408
2022-01-06 20:50:00,0,1.10,73.82,408
2022-01-06 20:50:04,0,1.08,73.81,408
2022-01-06 20:50:08,0,1.09,73.80,408
2022-01-06 20:50:12,0,1.11,73.78,408
2022-01-06 20:50:16,0,1.09,73.80,408
2022-01-06 20:50:20,0,1.10,73.79,408
2022-01-06 20:50:24,0,1.09,73.80,408
2022-01-06 20:50:28,0,1.08,73.83,408
2022-01-06 20:50:32,0,1.10,73.82,408
2022-01-06 20:50:36,0,1.11,73.85,408
2022-01-06 20:50:40,0,1.10,73.84,408
2022-01-06 20:50:44,0,1.10,73.85,408
2022-01-06 20:50:48,0,1.09,73.85,408
2022-01-06 20:50:52,0,1.08,73.87,408
2022-01-06 20:50:56,0,1.09,73.87,408
2022-01-06 20:51:01,0,1.09,73.89,408
2022-01-06 20:51:05,0,1.12,73.87,408
2022-01-06 20:51:09,0,1.12,73.91,408
2022-01-06 20:51:13,0,1.13,73.88,408
2022-01-06 20:51:17,0,1.10,73.88,408
2022-01-06 20:51:21,0,1.09,73.88,408
2022-01-06 20:51:25,0,1.12,73.85,408
2022-01-06 20:51:29,0,1.11,73.86,408
2022-01-06 20:51:33,0,1.10,73.85,408
2022-01-06 20:51:37,0,1.12,73.88,408
2022-01-06 20:51:41,0,1.09,73.86,408
2022-01-06 20:51:45,0,1.11,73.87,408
2022-01-06 20:51:49,0,1.10,73.87,408
2022-01-06 20:51:53,0,1.09,73.87,408
2022-01-06 20:51:57,0,1.11,73.88,408
2022-01-06 20:52:01,0,1.12,73.88,408
2022-01-06 20:52:05,0,1.13,73.88,408
2022-01-06 20:52:09,0,1.13,73.88,408
2022-01-06 20:52:13,0,1.12,73.86,408
2022-01-06 20:52:17,0,1.10,73.87,408
2022-01-06 20:52:21,0,1.11,73.87,408
2022-01-06 20:52:25,0,1.12,73.88,408
2022-01-06 20:52:29,0,1.11,73.88,408
2022-01-06 20:52:33,0,1.13,73.84,408
2022-01-06 20:52:37,0,1.14,73.84,408
2022-01-06 20:52:41,0,1.11,73.83,408
2022-01-06 20:52:45,0,1.11,73.84,408
2022-01-06 20:52:49,0,1.13,73.82,408
2022-01-06 20:52:53,0,1.13,73.84,408
2022-01-06 20:52:57,0,1.13,73.84,408
2022-01-06 20:53:01,25,1.12,73.84,408
2022-01-06 20:53:05,20,1.11,73.82,408
2022-01-06 20:53:09,17,1.14,73.89,408
2022-01-06 20:53:13,15,1.11,73.85,408
2022-01-06 20:53:17,13,1.11,73.85,408
2022-01-06 20:53:21,12,1.13,73.87,408
2022-01-06 20:53:25,12,1.11,73.88,408
2022-01-06 20:53:29,11,1.13,73.85,408
2022-01-06 20:53:33,11,1.10,73.88,408
2022-01-06 20:53:38,11,1.12,73.84,408
2022-01-06 20:53:42,11,1.11,73.86,408
2022-01-06 20:53:46,11,1.10,73.86,408
2022-01-06 20:53:50,11,1.09,73.84,408
2022-01-06 20:53:54,11,1.11,73.85,408
2022-01-06 20:53:58,10,1.10,73.88,408
2022-01-06 20:54:02,10,1.09,73.88,408
2022-01-06 20:54:06,10,1.10,73.90,408
2022-01-06 20:54:10,10,1.11,73.91,408
2022-01-06 20:54:14,10,1.10,73.91,408
2022-01-06 20:54:18,10,1.12,73.90,408
2022-01-06 20:54:22,10,1.13,73.92,408
2022-01-06 20:54:26,10,1.12,73.95,408
2022-01-06 20:54:30,10,1.12,73.96,408
2022-01-06 20:54:34,10,1.11,73.96,408
2022-01-06 20:54:38,10,1.12,73.96,408
2022-01-06 20:54:42,0,1.10,73.94,408
2022-01-06 20:54:46,0,1.09,73.95,408
2022-01-06 20:54:50,0,1.12,73.94,408
2022-01-06 20:54:54,0,1.10,73.95,408
2022-01-06 20:54:58,0,1.09,73.96,408
2022-01-06 20:55:02,0,1.10,73.95,408
2022-01-06 20:55:06,0,1.09,73.95,408
2022-01-06 20:55:10,0,1.07,73.96,408
2022-01-06 20:55:14,0,1.10,73.98,408
2022-01-06 20:55:18,0,1.08,74.00,408
2022-01-06 20:55:22,0,1.10,73.99,408
2022-01-06 20:55:26,0,1.10,74.01,408
2022-01-06 20:55:30,0,1.08,74.01,408
2022-01-06 20:55:34,0,1.10,74.03,408
2022-01-06 20:55:38,0,1.10,74.03,408
2022-01-06 20:55:42,0,1.08,74.03,408
2022-01-06 20:55:46,0,1.08,74.01,408
2022-01-06 20:55:50,0,1.09,74.01,408
2022-01-06 20:55:54,0,1.08,74.00,408
2022-01-06 20:55:58,0,1.09,73.97,408
2022-01-06 20:56:02,0,1.11,73.96,408
2022-01-06 20:56:06,0,1.10,73.93,408
2022-01-06 20:56:10,0,1.10,73.90,408
2022-01-06 20:56:15,0,1.10,73.88,408
2022-01-06 20:56:19,0,1.11,73.84,408
2022-01-06 20:56:23,0,1.10,73.82,408
2022-01-06 20:56:27,0,1.11,73.82,408
2022-01-06 20:56:31,0,1.10,73.81,408
2022-01-06 20:56:35,0,1.13,73.81,408
2022-01-06 20:56:39,0,1.10,73.81,408
2022-01-06 20:56:43,0,1.10,73.79,408
2022-01-06 20:56:47,0,1.11,73.81,408
2022-01-06 20:56:51,0,1.11,73.82,408
2022-01-06 20:56:55,0,1.12,73.84,408
2022-01-06 20:56:59,0,1.11,73.81,408
2022-01-06 20:57:03,0,1.11,73.84,408
2022-01-06 20:57:07,0,1.12,73.83,408
2022-01-06 20:57:11,0,1.12,73.82,408
2022-01-06 20:57:15,0,1.12,73.84,408
2022-01-06 20:57:19,0,1.12,73.84,408
2022-01-06 20:57:23,0,1.13,73.84,408
2022-01-06 20:57:27,0,1.12,73.84,408
2022-01-06 20:57:31,0,1.12,73.83,408
2022-01-06 20:57:35,0,1.13,73.83,408
2022-01-06 20:57:39,0,1.14,73.81,408
2022-01-06 20:57:43,0,1.13,73.82,408
2022-01-06 20:57:47,0,1.13,73.81,408
2022-01-06 20:57:51,0,1.13,73.81,408
2022-01-06 20:57:55,0,1.14,73.78,408
2022-01-06 20:57:59,0,1.12,73.78,408
2022-01-06 20:58:03,0,1.12,73.76,408
2022-01-06 20:58:07,0,1.13,73.76,408
2022-01-06 20:58:11,0,1.12,73.75,408
2022-01-06 20:58:15,0,1.10,73.72,408
2022-01-06 20:58:19,0,1.12,73.72,408
2022-01-06 20:58:23,0,1.10,73.72,408
2022-01-06 20:58:27,0,1.11,73.70,408
2022-01-06 20:58:31,0,1.13,73.72,408
2022-01-06 20:58:35,0,1.12,73.72,408
2022-01-06 20:58:39,0,1.12,73.74,408
2022-01-06 20:58:43,0,1.13,73.75,408
2022-01-06 20:58:48,0,1.12,73.76,408
2022-01-06 20:58:52,0,1.12,73.75,408
2022-01-06 20:58:56,0,1.14,73.77,408
2022-01-06 20:59:00,0,1.14,73.76,408
2022-01-06 20:59:04,0,1.11,73.79,408
2022-01-06 20:59:08,0,1.10,73.78,408
2022-01-06 20:59:12,0,1.10,73.78,408
2022-01-06 20:59:16,0,1.10,73.79,408
2022-01-06 20:59:20,0,1.10,73.83,408
2022-01-06 20:59:24,0,1.08,73.85,408
2022-01-06 20:59:28,0,1.09,73.86,408
2022-01-06 20:59:32,0,1.09,73.85,408
2022-01-06 20:59:36,0,1.09,73.91,408
2022-01-06 20:59:40,0,1.09,73.90,408
2022-01-06 20:59:44,0,1.10,73.91,408
2022-01-06 20:59:48,0,1.09,73.90,408
2022-01-06 20:59:52,0,1.08,73.92,408
2022-01-06 20:59:56,0,1.07,73.90,408
2022-01-06 21:00:00,0,1.05,73.91,408
2022-01-06 21:00:04,0,1.10,73.90,408
2022-01-06 21:00:08,0,1.07,73.90,408
2022-01-06 21:00:12,0,1.07,73.92,408
2022-01-06 21:00:16,0,1.07,73.94,408
2022-01-06 21:00:20,0,1.08,73.92,408
2022-01-06 21:00:24,0,1.09,73.91,408
2022-01-06 21:00:28,0,1.07,73.94,408
2022-01-06 21:00:32,0,1.05,73.95,408
2022-01-06 21:00:36,0,1.07,73.95,408
2022-01-06 21:00:40,0,1.07,73.95,408
2022-01-06 21:00:44,0,1.08,73.96,408
2022-01-06 21:00:48,0,1.07,73.98,408
2022-01-06 21:00:52,0,1.06,74.01,408
2022-01-06 21:00:56,0,1.06,74.01,408
2022-01-06 21:01:00,0,1.07,74.02,408
2022-01-06 21:01:04,0,1.08,74.03,408
2022-01-06 21:01:08,0,1.04,74.05,408
2022-01-06 21:01:12,0,1.04,74.05,408
2022-01-06 21:01:16,0,1.06,74.07,408
2022-01-06 21:01:20,0,1.05,74.08,408
2022-01-06 21:01:25,25,1.06,74.10,408
2022-01-06 21:01:29,20,1.06,74.10,408
2022-01-06 21:01:33,17,1.07,74.11,408
2022-01-06 21:01:37,15,1.06,74.12,408
2022-01-06 21:01:41,13,1.04,74.11,408
2022-01-06 21:01:45,12,1.05,74.14,408
2022-01-06 21:01:49,12,1.04,74.14,408
2022-01-06 21:01:53,11,1.05,74.11,408
2022-01-06 21:01:57,11,1.04,74.12,408
2022-01-06 21:02:01,11,1.06,74.11,408
2022-01-06 21:02:05,11,1.04,74.13,408
2022-01-06 21:02:09,11,1.06,74.12,408
2022-01-06 21:02:13,10,1.08,74.13,408
2022-01-06 21:02:17,10,1.07,74.11,408
2022-01-06 21:02:21,10,1.05,74.14,408
2022-01-06 21:02:25,10,1.05,74.12,408
2022-01-06 21:02:29,10,1.06,74.14,408
2022-01-06 21:02:33,10,1.04,74.10,408
2022-01-06 21:02:37,10,1.07,74.14,408
2022-01-06 21:02:41,10,1.03,74.14,408
2022-01-06 21:02:45,10,1.05,74.11,408
2022-01-06 21:02:49,10,1.04,74.11,408
2022-01-06 21:02:53,10,1.04,74.11,408
2022-01-06 21:02:57,10,1.05,74.10,408
2022-01-06 21:03:01,10,1.04,74.10,408
2022-01-06 21:03:05,0,1.07,74.11,408
2022-01-06 21:03:09,0,1.07,74.12,408
2022-01-06 21:03:13,0,1.07,74.10,408
2022-01-06 21:03:17,0,1.05,74.10,408
2022-01-06 21:03:21,0,1.04,74.10,408
2022-01-06 21:03:25,0,1.03,74.10,408
2022-01-06 21:03:29,0,1.03,74.12,408
2022-01-06 21:03:33,0,1.04,74.11,408
2022-01-06 21:03:37,0,1.02,74.14,408
2022-01-06 21:03:41,0,1.03,74.14,408
2022-01-06 21:03:45,0,1.04,74.16,408
2022-01-06 21:03:49,0,1.01,74.20,408
2022-01-06 21:03:53,0,1.04,74.20,408
2022-01-06 21:03:57,0,1.04,74.22,408
2022-01-06 21:04:01,0,1.03,74.23,408
2022-01-06 21:04:06,0,1.04,74.23,408
2022-01-06 21:04:10,0,1.04,74.23,408
2022-01-06 21:04:14,0,1.05,74.22,408
2022-01-06 21:04:18,0,1.04,74.22,408
2022-01-06 21:04:22,0,1.03,74.22,408
2022-01-06 21:04:26,0,1.04,74.21,408
2022-01-06 21:04:30,0,1.01,74.20,408
2022-01-06 21:04:34,0,1.03,74.20,408
2022-01-06 21:04:38,0,1.03,74.20,408
2022-01-06 21:04:42,0,1.04,74.24,408
2022-01-06 21:04:46,0,1.02,74.23,408
2022-01-06 21:04:50,0,1.04,74.20,408
2022-01-06 21:04:54,0,1.03,74.20,408
2022-01-06 21:04:58,0,1.01,74.20,408
2022-01-06 21:05:02,0,1.03,74.20,408
2022-01-06 21:05:06,0,1.03,74.17,408
2022-01-06 21:05:10,0,1.02,74.14,408
2022-01-06 21:05:14,0,1.04,74.14,408
2022-01-06 21:05:18,0,1.03,74.11,408
2022-01-06 21:05:22,0,1.01,74.10,408
2022-01-06 21:05:26,0,1.03,74.11,408
2022-01-06 21:05:30,0,1.01,74.06,408
2022-01-06 21:05:34,0,1.01,74.07,408
2022-01-06 21:05:38,0,1.03,74.08,408
2022-01-06 21:05:42,0,1.02,74.09,408
2022-01-06 21:05:46,0,1.02,74.08,408
2022-01-06 21:05:50,0,0.99,74.08,408
2022-01-06 21:05:54,0,0.98,74.06,408
2022-01-06 21:05:58,0,1.02,74.04,408
2022-01-06 21:06:02,0,1.01,74.05,408
2022-01-06 21:06:06,0,0.99,74.04,408
2022-01-06 21:06:10,0,0.99,74.03,408
2022-01-06 21:06:14,0,0.98,74.04,408
2022-01-06 21:06:18,0,0.98,74.04,408
2022-01-06 21:06:22,0,0.98,74.01,408
2022-01-06 21:06:26,0,0.98,74.04,408
2022-01-06 21:06:30,0,0.98,74.04,408
2022-01-06 21:06:34,0,0.97,74.05,408
2022-01-06 21:06:39,0,0.99,74.04,408
2022-01-06 21:06:43,0,0.98,74.04,408
2022-01-06 21:06:47,0,1.01,74.02,408
2022-01-06 21:06:51,0,0.98,74.01,408
2022-01-06 21:06:55,0,0.97,74.01,408
2022-01-06 21:06:59,0,0.98,74.01,408
2022-01-06 21:07:03,0,0.98,74.02,408
