2022-01-11 15:53:30,287,3.30,88.43,423
2022-01-11 15:53:34,284,3.31,88.42,423
2022-01-11 15:53:38,317,3.28,88.42,423
2022-01-11 15:53:42,307,3.28,88.42,423
2022-01-11 15:53:46,299,3.31,88.42,423
2022-01-11 15:53:50,290,3.29,88.42,423
2022-01-11 15:53:54,286,3.32,88.42,423
2022-01-11 15:53:58,282,3.32,88.42,423
2022-01-11 15:54:02,279,3.32,88.44,423
2022-01-11 15:54:06,277,3.30,88.42,423
2022-01-11 15:54:10,274,3.32,88.39,423
2022-01-11 15:54:14,273,3.32,88.39,423
2022-01-11 15:54:18,271,3.31,88.36,423
2022-01-11 15:54:22,270,3.30,88.36,423
2022-01-11 15:54:26,270,3.31,88.33,423
2022-01-11 15:54:30,270,3.31,88.30,423
2022-01-11 15:54:34,269,3.29,88.27,423
2022-01-11 15:54:39,268,3.30,88.23,423
2022-01-11 15:54:43,266,3.32,88.23,423
2022-01-11 15:54:47,265,3.32,88.20,423
2022-01-11 15:54:51,264,3.30,88.20,418
2022-01-11 15:54:55,263,3.30,88.22,418
2022-01-11 15:54:59,261,3.32,88.18,418
2022-01-11 15:55:03,260,3.30,88.17,418
2022-01-11 15:55:07,258,3.30,88.17,418
2022-01-11 15:55:11,256,3.31,88.20,418
2022-01-11 15:55:15,256,3.31,88.20,418
2022-01-11 15:55:19,239,3.32,88.18,418
2022-01-11 15:55:23,238,3.31,88.21,418
2022-01-11 15:55:27,238,3.29,88.23,418
2022-01-11 15:55:31,237,3.30,88.24,418
2022-01-11 15:55:35,237,3.26,88.24,418
2022-01-11 15:55:39,236,3.26,88.26,418
2022-01-11 15:55:43,236,3.27,88.26,418
2022-01-11 15:55:47,236,3.23,88.27,418
2022-01-11 15:55:51,236,3.24,88.33,418
2022-01-11 15:55:55,236,3.23,88.38,418
2022-01-11 15:55:59,236,3.25,88.43,418
2022-01-11 15:56:03,236,3.25,88.47,418
2022-01-11 15:56:07,236,3.24,88.52,418
2022-01-11 15:56:11,236,3.23,88.57,418
2022-01-11 15:56:15,236,3.24,88.62,418
2022-01-11 15:56:19,237,3.25,88.70,418
2022-01-11 15:56:23,236,3.21,88.75,418
2022-01-11 15:56:27,236,3.25,88.84,418
2022-01-11 15:56:31,236,3.28,88.92,418
2022-01-11 15:56:35,236,3.23,88.99,418
2022-01-11 15:56:39,236,3.25,89.08,418
2022-01-11 15:56:43,237,3.23,89.17,418
2022-01-11 15:56:47,237,3.26,89.24,418
2022-01-11 15:56:51,238,3.26,89.36,418
2022-01-11 15:56:55,239,3.23,89.41,418
2022-01-11 15:56:59,240,3.20,89.49,418
2022-01-11 15:57:03,242,3.23,89.58,418
2022-01-11 15:57:07,243,3.23,89.63,423
2022-01-11 15:57:11,245,3.20,89.70,423
2022-01-11 15:57:15,246,3.21,89.78,423
2022-01-11 15:57:20,248,3.20,89.87,423
2022-01-11 15:57:24,249,3.23,89.94,423
2022-01-11 15:57:28,252,3.21,90.03,423
2022-01-11 15:57:32,255,3.24,90.12,423
2022-01-11 15:57:36,257,3.23,90.18,423
2022-01-11 15:57:40,260,3.25,90.27,423
2022-01-11 15:57:44,264,3.19,90.34,423
2022-01-11 15:57:48,267,3.21,90.42,423
2022-01-11 15:57:52,270,3.21,90.45,423
2022-01-11 15:57:56,273,3.23,90.53,423
2022-01-11 15:58:00,275,3.23,90.61,423
2022-01-11 15:58:04,278,3.24,90.65,423
2022-01-11 15:58:08,280,3.25,90.75,423
2022-01-11 15:58:12,281,3.23,90.77,423
2022-01-11 15:58:16,283,3.24,90.85,423
2022-01-11 15:58:20,284,3.24,90.89,423
2022-01-11 15:58:24,284,3.25,90.93,423
2022-01-11 15:58:28,285,3.24,90.94,423
2022-01-11 15:58:32,284,3.25,90.98,423
2022-01-11 15:58:36,283,3.23,91.00,423
2022-01-11 15:58:40,283,3.20,91.04,423
2022-01-11 15:58:44,283,3.23,91.05,423
2022-01-11 15:58:48,283,3.23,91.06,423
2022-01-11 15:58:52,283,3.19,91.06,423
2022-01-11 15:58:56,284,3.23,91.11,423
2022-01-11 15:59:00,285,3.21,91.13,423
2022-01-11 15:59:04,286,3.23,91.13,423
2022-01-11 15:59:08,287,3.19,91.15,423
2022-01-11 15:59:12,287,3.24,91.19,423
2022-01-11 15:59:16,288,3.21,91.19,423
2022-01-11 15:59:20,289,3.20,91.19,423
2022-01-11 15:59:24,290,3.20,91.23,423
2022-01-11 15:59:28,290,3.19,91.22,423
2022-01-11 15:59:32,291,3.19,91.20,423
2022-01-11 15:59:36,292,3.20,91.19,423
2022-01-11 15:59:40,292,3.18,91.18,423
2022-01-11 15:59:44,292,3.18,91.16,423
2022-01-11 15:59:48,291,3.18,91.17,423
2022-01-11 15:59:52,290,3.19,91.13,423
2022-01-11 15:59:56,288,3.20,91.13,423
2022-01-11 16:00:01,287,3.17,91.08,423
2022-01-11 16:00:05,286,3.18,91.06,423
2022-01-11 16:00:09,285,3.18,91.05,423
2022-01-11 16:00:13,285,3.19,91.02,423
2022-01-11 16:00:17,284,3.19,90.98,423
2022-01-11 16:00:21,283,3.19,90.97,423
2022-01-11 16:00:25,282,3.17,90.92,423
2022-01-11 16:00:29,281,3.18,90.87,423
2022-01-11 16:00:33,279,3.16,90.83,423
2022-01-11 16:00:37,278,3.19,90.81,423
2022-01-11 16:00:41,277,3.18,90.77,423
2022-01-11 16:00:45,276,3.19,90.73,423
2022-01-11 16:00:49,276,3.18,90.68,423
2022-01-11 16:00:53,276,3.18,90.68,423
2022-01-11 16:00:57,277,3.18,90.63,423
2022-01-11 16:01:01,277,3.20,90.59,423
2022-01-11 16:01:05,277,3.20,90.59,423
2022-01-11 16:01:09,277,3.20,90.57,423
2022-01-11 16:01:13,278,3.20,90.53,423
2022-01-11 16:01:17,278,3.19,90.51,423
2022-01-11 16:01:21,279,3.20,90.49,423
2022-01-11 16:01:25,280,3.19,90.47,423
2022-01-11 16:01:29,281,3.16,90.42,423
2022-01-11 16:01:33,282,3.18,90.39,423
2022-01-11 16:01:37,283,3.18,90.33,423
2022-01-11 16:01:41,284,3.18,90.32,423
2022-01-11 16:01:45,284,3.14,90.29,423
2022-01-11 16:01:49,285,3.15,90.25,423
2022-01-11 16:01:53,286,3.15,90.21,418
2022-01-11 16:01:57,287,3.10,90.17,418
2022-01-11 16:02:01,325,3.13,90.16,418
2022-01-11 16:02:05,316,3.09,90.13,418
2022-01-11 16:02:09,315,3.10,90.13,418
2022-01-11 16:02:13,311,3.12,90.15,418
2022-01-11 16:02:17,308,3.11,90.16,418
2022-01-11 16:02:21,306,3.12,90.19,418
2022-01-11 16:02:25,303,3.12,90.26,418
2022-01-11 16:02:29,301,3.14,90.30,418
2022-01-11 16:02:33,298,3.12,90.32,418
2022-01-11 16:02:37,296,3.13,90.39,418
2022-01-11 16:02:41,294,3.13,90.44,418
2022-01-11 16:02:46,292,3.16,90.47,418
2022-01-11 16:02:50,289,3.14,90.52,418
2022-01-11 16:02:54,286,3.16,90.52,418
2022-01-11 16:02:58,284,3.14,90.59,418
2022-01-11 16:03:02,281,3.14,90.59,418
2022-01-11 16:03:06,278,3.14,90.63,418
2022-01-11 16:03:10,275,3.14,90.68,418
2022-01-11 16:03:14,272,3.16,90.71,418
2022-01-11 16:03:18,270,3.16,90.72,418
2022-01-11 16:03:22,267,3.16,90.75,423
2022-01-11 16:03:26,265,3.14,90.81,423
2022-01-11 16:03:30,263,3.16,90.81,423
2022-01-11 16:03:34,261,3.14,90.84,423
2022-01-11 16:03:38,259,3.15,90.89,423
2022-01-11 16:03:42,241,3.13,90.92,423
2022-01-11 16:03:46,239,3.14,90.96,423
2022-01-11 16:03:50,237,3.15,91.00,423
2022-01-11 16:03:54,235,3.14,91.03,423
2022-01-11 16:03:58,232,3.16,91.05,423
2022-01-11 16:04:02,231,3.18,91.12,423
2022-01-11 16:04:06,230,3.15,91.13,423
2022-01-11 16:04:10,229,3.14,91.14,423
2022-01-11 16:04:14,228,3.14,91.18,423
2022-01-11 16:04:18,226,3.16,91.16,423
2022-01-11 16:04:22,226,3.14,91.23,418
2022-01-11 16:04:26,224,3.16,91.23,418
2022-01-11 16:04:30,223,3.15,91.26,418
2022-01-11 16:04:34,222,3.13,91.26,418
2022-01-11 16:04:38,221,3.14,91.26,418
2022-01-11 16:04:42,220,3.15,91.29,418
2022-01-11 16:04:46,218,3.14,91.30,418
2022-01-11 16:04:50,216,3.16,91.34,418
2022-01-11 16:04:54,215,3.17,91.34,418
2022-01-11 16:04:58,213,3.14,91.34,418
2022-01-11 16:05:02,211,3.14,91.35,418
2022-01-11 16:05:06,210,3.16,91.32,418
2022-01-11 16:05:10,208,3.15,91.35,418
2022-01-11 16:05:14,206,3.14,91.35,418
2022-01-11 16:05:18,204,3.15,91.36,418
2022-01-11 16:05:22,202,3.14,91.40,418
2022-01-11 16:05:26,201,3.15,91.41,418
2022-01-11 16:05:31,199,3.14,91.44,418
2022-01-11 16:05:35,197,3.12,91.45,418
2022-01-11 16:05:39,197,3.13,91.45,418
2022-01-11 16:05:43,196,3.13,91.47,418
2022-01-11 16:05:47,195,3.14,91.46,418
2022-01-11 16:05:51,195,3.14,91.48,418
2022-01-11 16:05:55,194,3.16,91.48,418
2022-01-11 16:05:59,194,3.14,91.48,418
2022-01-11 16:06:03,194,3.16,91.51,418
2022-01-11 16:06:07,193,3.17,91.50,418
2022-01-11 16:06:11,192,3.14,91.52,418
2022-01-11 16:06:15,191,3.15,91.48,418
2022-01-11 16:06:19,190,3.14,91.46,418
2022-01-11 16:06:23,189,3.14,91.45,418
2022-01-11 16:06:27,188,3.13,91.44,418
2022-01-11 16:06:31,187,3.14,91.44,418
2022-01-11 16:06:35,187,3.12,91.41,418
2022-01-11 16:06:39,186,3.13,91.37,418
2022-01-11 16:06:43,184,3.14,91.36,418
2022-01-11 16:06:47,183,3.14,91.37,418
2022-01-11 16:06:51,183,3.12,91.35,418
2022-01-11 16:06:55,182,3.13,91.32,418
2022-01-11 16:06:59,182,3.11,91.29,418
2022-01-11 16:07:03,181,3.14,91.26,418
2022-01-11 16:07:07,180,3.16,91.23,418
2022-01-11 16:07:11,179,3.16,91.23,418
2022-01-11 16:07:15,178,3.14,91.21,418
2022-01-11 16:07:19,177,3.16,91.23,418
2022-01-11 16:07:23,177,3.16,91.20,418
2022-01-11 16:07:27,176,3.14,91.19,418
2022-01-11 16:07:31,176,3.15,91.17,418
2022-01-11 16:07:35,176,3.16,91.14,418
2022-01-11 16:07:39,175,3.13,91.13,418
2022-01-11 16:07:43,175,3.13,91.11,418
2022-01-11 16:07:47,175,3.13,91.10,418
2022-01-11 16:07:51,174,3.12,91.07,418
2022-01-11 16:07:55,174,3.13,91.05,418
2022-01-11 16:07:59,173,3.13,91.04,418
2022-01-11 16:08:03,173,3.14,91.02,418
2022-01-11 16:08:07,173,3.12,90.99,418
2022-01-11 16:08:11,173,3.12,90.97,418
2022-01-11 16:08:16,173,3.12,90.94,418
2022-01-11 16:08:20,172,3.11,90.92,418
2022-01-11 16:08:24,172,3.14,90.90,418
2022-01-11 16:08:28,171,3.12,90.86,418
2022-01-11 16:08:32,171,3.13,90.84,418
2022-01-11 16:08:36,170,3.11,90.86,418
2022-01-11 16:08:40,169,3.12,90.84,418
2022-01-11 16:08:44,168,3.13,90.83,418
2022-01-11 16:08:48,167,3.12,90.80,418
2022-01-11 16:08:52,167,3.12,90.79,418
2022-01-11 16:08:56,165,3.13,90.76,418
2022-01-11 16:09:00,164,3.10,90.74,418
2022-01-11 16:09:04,164,3.09,90.72,418
2022-01-11 16:09:08,163,3.10,90.74,418
2022-01-11 16:09:12,162,3.11,90.69,418
2022-01-11 16:09:16,161,3.14,90.70,418
2022-01-11 16:09:20,160,3.13,90.68,418
2022-01-11 16:09:24,160,3.12,90.68,418
2022-01-11 16:09:28,160,3.13,90.67,418
2022-01-11 16:09:32,159,3.16,90.66,418
2022-01-11 16:09:36,160,3.15,90.66,418
2022-01-11 16:09:40,159,3.14,90.65,418
2022-01-11 16:09:44,160,3.16,90.64,418
2022-01-11 16:09:48,160,3.15,90.64,418
2022-01-11 16:09:52,161,3.14,90.65,418
2022-01-11 16:09:56,161,3.16,90.62,418
2022-01-11 16:10:00,162,3.18,90.61,418
2022-01-11 16:10:04,163,3.19,90.59,418
2022-01-11 16:10:08,164,3.18,90.54,418
2022-01-11 16:10:12,164,3.19,90.53,418
2022-01-11 16:10:16,165,3.19,90.49,418
2022-01-11 16:10:20,165,3.23,90.45,418
2022-01-11 16:10:24,194,3.20,90.42,413
2022-01-11 16:10:28,193,3.18,90.37,413
2022-01-11 16:10:32,189,3.18,90.33,413
2022-01-11 16:10:36,186,3.17,90.29,413
2022-01-11 16:10:40,184,3.18,90.24,413
2022-01-11 16:10:44,183,3.17,90.19,413
2022-01-11 16:10:48,182,3.18,90.18,413
2022-01-11 16:10:52,181,3.18,90.10,413
2022-01-11 16:10:57,180,3.20,90.08,413
2022-01-11 16:11:01,180,3.16,90.05,413
2022-01-11 16:11:05,180,3.19,90.01,413
2022-01-11 16:11:09,179,3.19,89.97,413
2022-01-11 16:11:13,178,3.19,89.92,413
2022-01-11 16:11:17,178,3.19,89.92,413
2022-01-11 16:11:21,178,3.17,89.89,413
2022-01-11 16:11:25,178,3.18,89.89,413
2022-01-11 16:11:29,177,3.20,89.87,413
2022-01-11 16:11:33,177,3.19,89.85,413
2022-01-11 16:11:37,176,3.19,89.84,413
2022-01-11 16:11:41,176,3.16,89.82,418
2022-01-11 16:11:45,175,3.18,89.79,418
2022-01-11 16:11:49,175,3.16,89.75,418
2022-01-11 16:11:53,175,3.13,89.73,418
2022-01-11 16:11:57,174,3.14,89.66,418
2022-01-11 16:12:01,173,3.12,89.64,418
2022-01-11 16:12:05,158,3.11,89.58,418
2022-01-11 16:12:09,157,3.10,89.55,418
2022-01-11 16:12:13,156,3.11,89.54,418
2022-01-11 16:12:17,155,3.09,89.49,418
2022-01-11 16:12:21,153,3.12,89.52,418
2022-01-11 16:12:25,152,3.09,89.51,418
2022-01-11 16:12:29,151,3.12,89.52,418
2022-01-11 16:12:33,149,3.12,89.53,418
2022-01-11 16:12:37,148,3.14,89.54,418
2022-01-11 16:12:41,146,3.12,89.54,418
2022-01-11 16:12:45,144,3.14,89.56,418
2022-01-11 16:12:49,143,3.13,89.61,418
2022-01-11 16:12:53,141,3.12,89.62,418
2022-01-11 16:12:57,139,3.12,89.62,418
2022-01-11 16:13:01,137,3.13,89.64,418
2022-01-11 16:13:05,135,3.12,89.68,418
2022-01-11 16:13:09,134,3.15,89.69,418
2022-01-11 16:13:13,132,3.14,89.71,418
2022-01-11 16:13:17,131,3.13,89.69,418
2022-01-11 16:13:21,129,3.13,89.71,423
2022-01-11 16:13:25,128,3.14,89.73,423
2022-01-11 16:13:29,126,3.14,89.74,423
2022-01-11 16:13:33,124,3.14,89.74,423
2022-01-11 16:13:38,123,3.14,89.74,423
2022-01-11 16:13:42,122,3.13,89.76,423
2022-01-11 16:13:46,120,3.14,89.78,423
2022-01-11 16:13:50,119,3.13,89.75,423
2022-01-11 16:13:54,118,3.13,89.75,423
2022-01-11 16:13:58,118,3.14,89.75,423
2022-01-11 16:14:02,116,3.13,89.75,423
2022-01-11 16:14:06,115,3.14,89.75,423
2022-01-11 16:14:10,114,3.14,89.73,423
2022-01-11 16:14:14,114,3.16,89.71,423
2022-01-11 16:14:18,113,3.14,89.71,423
2022-01-11 16:14:22,112,3.14,89.73,423
2022-01-11 16:14:26,112,3.18,89.71,423
2022-01-11 16:14:30,111,3.17,89.70,423
2022-01-11 16:14:34,110,3.16,89.70,423
2022-01-11 16:14:38,110,3.16,89.68,423
2022-01-11 16:14:42,109,3.17,89.65,423
2022-01-11 16:14:46,109,3.18,89.66,423
2022-01-11 16:14:50,109,3.18,89.62,423
2022-01-11 16:14:54,108,3.16,89.58,423
2022-01-11 16:14:58,108,3.17,89.57,423
2022-01-11 16:15:02,108,3.14,89.54,423
2022-01-11 16:15:06,108,3.15,89.53,423
2022-01-11 16:15:10,108,3.16,89.49,423
2022-01-11 16:15:14,108,3.16,89.51,423
2022-01-11 16:15:18,108,3.16,89.46,423
2022-01-11 16:15:22,108,3.16,89.45,423
2022-01-11 16:15:26,109,3.18,89.42,423
2022-01-11 16:15:30,109,3.17,89.43,418
2022-01-11 16:15:34,109,3.17,89.39,423
2022-01-11 16:15:38,109,3.16,89.40,423
2022-01-11 16:15:42,110,3.15,89.36,423
2022-01-11 16:15:46,110,3.16,89.34,418
2022-01-11 16:15:50,110,3.15,89.37,418
2022-01-11 16:15:54,110,3.18,89.35,418
2022-01-11 16:15:58,111,3.18,89.34,418
2022-01-11 16:16:02,111,3.16,89.36,418
2022-01-11 16:16:06,111,3.18,89.33,418
2022-01-11 16:16:10,112,3.21,89.33,418
2022-01-11 16:16:14,112,3.19,89.30,418
2022-01-11 16:16:18,112,3.19,89.29,418
2022-01-11 16:16:23,113,3.16,89.29,418
2022-01-11 16:16:27,113,3.18,89.29,418
2022-01-11 16:16:31,113,3.15,89.24,418
2022-01-11 16:16:35,113,3.16,89.23,418
2022-01-11 16:16:39,113,3.16,89.20,418
2022-01-11 16:16:43,113,3.16,89.20,418
2022-01-11 16:16:47,113,3.14,89.18,418
2022-01-11 16:16:51,114,3.14,89.20,418
2022-01-11 16:16:55,114,3.14,89.17,418
2022-01-11 16:16:59,114,3.12,89.19,413
2022-01-11 16:17:03,114,3.12,89.20,413
2022-01-11 16:17:07,114,3.11,89.23,413
2022-01-11 16:17:11,114,3.12,89.24,413
2022-01-11 16:17:15,114,3.10,89.23,413
2022-01-11 16:17:19,113,3.09,89.26,413
2022-01-11 16:17:23,113,3.10,89.26,413
2022-01-11 16:17:27,113,3.09,89.29,413
2022-01-11 16:17:31,113,3.10,89.33,413
2022-01-11 16:17:35,113,3.09,89.34,413
2022-01-11 16:17:39,112,3.09,89.38,413
2022-01-11 16:17:43,112,3.09,89.43,413
2022-01-11 16:17:47,112,3.10,89.43,413
2022-01-11 16:17:51,111,3.09,89.46,413
2022-01-11 16:17:55,111,3.08,89.52,413
2022-01-11 16:17:59,110,3.08,89.52,413
2022-01-11 16:18:03,109,3.09,89.59,413
2022-01-11 16:18:07,108,3.10,89.60,413
2022-01-11 16:18:11,108,3.06,89.62,413
2022-01-11 16:18:15,107,3.08,89.62,413
2022-01-11 16:18:19,106,3.06,89.66,413
2022-01-11 16:18:23,105,3.08,89.68,413
2022-01-11 16:18:27,104,3.09,89.71,413
2022-01-11 16:18:31,104,3.09,89.76,413
2022-01-11 16:18:35,103,3.08,89.80,413
2022-01-11 16:18:39,102,3.09,89.84,413
2022-01-11 16:18:43,102,3.09,89.87,413
2022-01-11 16:18:47,126,3.10,89.93,413
2022-01-11 16:18:51,125,3.09,89.96,413
2022-01-11 16:18:55,120,3.08,90.00,413
2022-01-11 16:18:59,117,3.09,90.06,413
2022-01-11 16:19:04,115,3.09,90.10,413
2022-01-11 16:19:08,113,3.09,90.13,413
2022-01-11 16:19:12,111,3.06,90.17,413
2022-01-11 16:19:16,110,3.06,90.20,418
2022-01-11 16:19:20,109,3.08,90.24,418
2022-01-11 16:19:24,108,3.06,90.27,418
2022-01-11 16:19:28,107,3.05,90.32,418
2022-01-11 16:19:32,106,3.08,90.34,418
2022-01-11 16:19:36,106,3.08,90.36,418
2022-01-11 16:19:40,105,3.08,90.40,418
2022-01-11 16:19:44,104,3.09,90.43,418
2022-01-11 16:19:48,104,3.05,90.43,418
2022-01-11 16:19:52,103,3.06,90.49,418
2022-01-11 16:19:56,103,3.06,90.51,418
2022-01-11 16:20:00,102,3.10,90.53,418
2022-01-11 16:20:04,102,3.08,90.55,418
2022-01-11 16:20:08,101,3.06,90.58,418
2022-01-11 16:20:12,100,3.05,90.56,418
2022-01-11 16:20:16,100,3.06,90.59,418
2022-01-11 16:20:20,99,3.03,90.59,418
2022-01-11 16:20:24,99,3.03,90.61,418
2022-01-11 16:20:28,86,3.00,90.61,418
2022-01-11 16:20:32,85,3.02,90.61,418
2022-01-11 16:20:36,84,3.00,90.58,418
2022-01-11 16:20:40,84,3.02,90.60,418
2022-01-11 16:20:44,83,3.00,90.60,418
2022-01-11 16:20:48,83,3.00,90.59,418
2022-01-11 16:20:52,83,3.00,90.62,418
2022-01-11 16:20:56,83,3.00,90.61,418
2022-01-11 16:21:00,82,2.99,90.61,418
2022-01-11 16:21:04,82,2.99,90.65,418
2022-01-11 16:21:08,82,2.98,90.66,418
2022-01-11 16:21:12,82,2.98,90.70,418
2022-01-11 16:21:16,82,2.97,90.73,418
2022-01-11 16:21:20,81,2.98,90.74,418
2022-01-11 16:21:24,81,2.98,90.78,418
2022-01-11 16:21:28,80,2.98,90.80,418
2022-01-11 16:21:32,80,2.95,90.82,418
2022-01-11 16:21:36,79,2.98,90.84,418
2022-01-11 16:21:40,79,2.96,90.84,418
2022-01-11 16:21:44,79,2.96,90.87,418
2022-01-11 16:21:49,78,2.96,90.90,418
2022-01-11 16:21:53,78,2.97,90.93,418
2022-01-11 16:21:57,77,2.96,90.95,418
2022-01-11 16:22:01,77,2.96,90.98,418
2022-01-11 16:22:05,77,2.98,91.02,418
2022-01-11 16:22:09,77,2.97,91.06,418
2022-01-11 16:22:13,77,2.97,91.07,418
2022-01-11 16:22:17,76,2.97,91.10,418
2022-01-11 16:22:21,76,2.97,91.12,418
2022-01-11 16:22:25,76,2.97,91.13,418
2022-01-11 16:22:29,76,2.96,91.16,418
2022-01-11 16:22:33,76,2.95,91.16,418
2022-01-11 16:22:37,76,2.96,91.16,418
2022-01-11 16:22:41,76,2.94,91.16,418
2022-01-11 16:22:45,75,2.95,91.14,418
2022-01-11 16:22:49,75,2.93,91.15,418
2022-01-11 16:22:53,75,2.94,91.16,418
2022-01-11 16:22:57,74,2.93,91.19,418
2022-01-11 16:23:01,74,2.91,91.18,418
2022-01-11 16:23:05,74,2.89,91.19,418
2022-01-11 16:23:09,74,2.91,91.22,418
2022-01-11 16:23:13,74,2.88,91.20,418
2022-01-11 16:23:17,73,2.87,91.19,418
2022-01-11 16:23:21,73,2.86,91.19,418
2022-01-11 16:23:25,73,2.87,91.19,418
2022-01-11 16:23:29,73,2.83,91.20,413
2022-01-11 16:23:33,72,2.82,91.18,413
2022-01-11 16:23:37,72,2.83,91.19,413
2022-01-11 16:23:41,72,2.82,91.21,413
2022-01-11 16:23:45,71,2.83,91.21,413
2022-01-11 16:23:49,71,2.83,91.23,413
2022-01-11 16:23:53,70,2.84,91.24,413
2022-01-11 16:23:57,70,2.85,91.29,413
2022-01-11 16:24:01,70,2.87,91.32,413
2022-01-11 16:24:05,69,2.88,91.36,413
2022-01-11 16:24:09,69,2.86,91.40,413
2022-01-11 16:24:13,68,2.86,91.45,413
2022-01-11 16:24:17,68,2.88,91.46,413
2022-01-11 16:24:21,67,2.89,91.49,413
2022-01-11 16:24:25,66,2.86,91.52,413
2022-01-11 16:24:29,65,2.89,91.52,413
2022-01-11 16:24:34,65,2.87,91.55,413
2022-01-11 16:24:38,64,2.87,91.60,413
2022-01-11 16:24:42,63,2.88,91.60,413
2022-01-11 16:24:46,62,2.89,91.63,413
2022-01-11 16:24:50,62,2.91,91.65,413
2022-01-11 16:24:54,61,2.90,91.66,413
2022-01-11 16:24:58,60,2.89,91.68,413
2022-01-11 16:25:02,59,2.89,91.68,413
2022-01-11 16:25:06,59,2.93,91.69,413
2022-01-11 16:25:10,58,2.90,91.67,413
2022-01-11 16:25:14,57,2.91,91.69,413
2022-01-11 16:25:18,57,2.88,91.68,413
2022-01-11 16:25:22,56,2.91,91.68,418
2022-01-11 16:25:26,56,2.93,91.69,418
2022-01-11 16:25:30,55,2.91,91.70,418
2022-01-11 16:25:34,55,2.94,91.69,418
2022-01-11 16:25:38,54,2.93,91.68,418
2022-01-11 16:25:42,53,2.89,91.68,418
2022-01-11 16:25:46,53,2.94,91.68,418
2022-01-11 16:25:50,52,2.91,91.68,418
2022-01-11 16:25:54,52,2.94,91.65,418
2022-01-11 16:25:58,51,2.91,91.65,418
2022-01-11 16:26:02,51,2.94,91.64,418
2022-01-11 16:26:06,50,2.91,91.62,418
2022-01-11 16:26:10,49,2.91,91.60,418
2022-01-11 16:26:14,49,2.93,91.60,418
2022-01-11 16:26:18,48,2.94,91.59,418
2022-01-11 16:26:22,48,2.93,91.59,418
2022-01-11 16:26:26,47,2.95,91.57,418
2022-01-11 16:26:30,47,2.94,91.60,418
2022-01-11 16:26:34,46,2.95,91.57,418
2022-01-11 16:26:38,46,2.93,91.58,418
2022-01-11 16:26:42,45,2.93,91.57,418
2022-01-11 16:26:46,45,2.94,91.54,418
2022-01-11 16:26:50,45,2.91,91.53,418
2022-01-11 16:26:54,44,2.91,91.53,418
2022-01-11 16:26:58,44,2.94,91.52,418
2022-01-11 16:27:02,43,2.91,91.48,418
2022-01-11 16:27:06,43,2.93,91.48,418
2022-01-11 16:27:11,71,2.93,91.46,418
2022-01-11 16:27:15,65,2.95,91.43,418
2022-01-11 16:27:19,62,2.94,91.44,418
2022-01-11 16:27:23,59,2.95,91.43,413
2022-01-11 16:27:27,57,2.96,91.41,413
2022-01-11 16:27:31,54,2.96,91.39,413
2022-01-11 16:27:35,55,2.95,91.37,413
2022-01-11 16:27:39,54,2.95,91.33,413
2022-01-11 16:27:43,53,2.95,91.31,413
2022-01-11 16:27:47,53,2.96,91.29,413
2022-01-11 16:27:51,52,2.95,91.26,413
2022-01-11 16:27:55,52,2.96,91.25,413
2022-01-11 16:27:59,52,2.97,91.21,413
2022-01-11 16:28:03,51,2.97,91.19,413
2022-01-11 16:28:07,51,2.98,91.19,413
2022-01-11 16:28:11,51,2.98,91.15,413
2022-01-11 16:28:15,50,2.98,91.13,413
2022-01-11 16:28:19,50,2.97,91.10,413
2022-01-11 16:28:23,50,2.98,91.09,413
2022-01-11 16:28:27,49,2.98,91.05,413
2022-01-11 16:28:31,49,2.96,91.01,413
2022-01-11 16:28:35,49,2.98,91.02,413
2022-01-11 16:28:39,48,2.97,90.97,413
2022-01-11 16:28:43,48,2.97,90.94,413
2022-01-11 16:28:47,48,2.98,90.92,413
2022-01-11 16:28:51,36,2.97,90.88,413
2022-01-11 16:28:55,35,2.97,90.87,413
2022-01-11 16:28:59,35,2.99,90.81,413
2022-01-11 16:29:03,34,2.97,90.79,413
2022-01-11 16:29:07,34,3.00,90.79,413
2022-01-11 16:29:11,34,2.98,90.74,413
2022-01-11 16:29:15,33,2.98,90.74,413
2022-01-11 16:29:19,33,2.99,90.68,413
2022-01-11 16:29:23,32,2.97,90.66,413
2022-01-11 16:29:27,32,2.99,90.65,413
2022-01-11 16:29:31,32,2.98,90.58,413
2022-01-11 16:29:35,32,2.97,90.60,413
2022-01-11 16:29:39,32,2.96,90.55,413
2022-01-11 16:29:43,31,2.97,90.50,413
2022-01-11 16:29:47,31,2.97,90.49,413
2022-01-11 16:29:52,31,3.00,90.46,413
2022-01-11 16:29:56,31,2.99,90.44,413
2022-01-11 16:30:00,30,2.98,90.42,413
2022-01-11 16:30:04,30,3.00,90.39,413
2022-01-11 16:30:08,30,2.98,90.36,413
2022-01-11 16:30:12,30,2.98,90.36,413
2022-01-11 16:30:16,29,2.99,90.31,413
2022-01-11 16:30:20,29,3.00,90.29,413
2022-01-11 16:30:24,29,2.99,90.27,413
2022-01-11 16:30:28,29,2.98,90.23,413
2022-01-11 16:30:32,28,3.01,90.22,413
2022-01-11 16:30:36,28,3.00,90.20,413
2022-01-11 16:30:40,28,2.99,90.19,413
2022-01-11 16:30:44,28,2.98,90.16,413
2022-01-11 16:30:48,27,2.96,90.13,413
2022-01-11 16:30:52,27,2.97,90.12,413
2022-01-11 16:30:56,27,2.98,90.10,413
2022-01-11 16:31:00,27,2.98,90.10,413
